label,name,c1,c2
1,24442,-6.0301676e-07,-1.5938052e-07
1,24814,-6.053625e-07,-1.59413e-07
1,24742,-5.862491e-07,-1.5953601e-07
1,24275,-6.217805e-07,-1.5820031e-07
1,24634,-5.9300913e-07,-1.5935622e-07
1,23542,-5.857053e-07,-1.5934486e-07
1,23942,-5.94412e-07,-1.5946316e-07
1,23713,-5.9336793e-07,-1.5950208e-07
1,24476,-5.9303346e-07,-1.594174e-07
1,24365,-6.109761e-07,-1.5935298e-07
1,24062,-5.880115e-07,-1.594797e-07
1,24045,-5.931288e-07,-1.5935501e-07
1,24511,-5.9478845e-07,-1.5939507e-07
1,23895,-5.938352e-07,-1.5938222e-07
1,24518,-6.015113e-07,-1.5952945e-07
1,24144,-5.901552e-07,-1.5937265e-07
1,23894,-5.928227e-07,-1.5943665e-07
1,24649,-6.0832804e-07,-1.5971344e-07
1,22526,-5.9125676e-07,-1.5968917e-07
1,24491,-6.201046e-07,-1.5943095e-07
1,24422,-5.941586e-07,-1.5981178e-07
1,24498,-5.9704195e-07,-1.5936195e-07
1,23685,-5.657599e-07,-1.5929537e-07
1,24753,-5.9950094e-07,-1.5926226e-07
1,24671,-5.985163e-07,-1.5961228e-07
1,23955,-5.914411e-07,-1.5934653e-07
1,24685,-5.8727653e-07,-1.594183e-07
1,23197,-5.876883e-07,-1.5935188e-07
1,24178,-5.947045e-07,-1.5937039e-07
1,24563,-5.952557e-07,-1.593365e-07
1,24786,-5.906229e-07,-1.595648e-07
1,23696,-5.8813606e-07,-1.5928876e-07
1,24567,-5.909199e-07,-1.5936001e-07
1,23983,-5.9192485e-07,-1.5937223e-07
1,24803,-5.941643e-07,-1.5940464e-07
1,24556,-5.953077e-07,-1.5945461e-07
1,24533,-6.034303e-07,-1.5937127e-07
1,24035,-6.016901e-07,-1.5944137e-07
1,23143,-5.88869e-07,-1.5960286e-07
1,24850,-7.050025e-07,-1.5921e-07
1,23948,-5.9485467e-07,-1.5957212e-07
1,24600,-5.9399775e-07,-1.5972175e-07
1,24783,-5.821726e-07,-1.6015952e-07
1,24878,-5.94448e-07,-1.5941787e-07
1,24769,-5.9155985e-07,-1.5932791e-07
1,24716,-5.8779875e-07,-1.5928846e-07
1,24398,-6.2065936e-07,-1.5933993e-07
1,24510,-5.95055e-07,-1.5962989e-07
1,24703,-6.021829e-07,-1.5941525e-07
1,22471,-5.507574e-07,-1.5919596e-07
1,24635,-5.902557e-07,-1.5942717e-07
1,24295,-6.054427e-07,-1.601501e-07
1,24463,-5.916344e-07,-1.5954768e-07
1,24721,-6.0045966e-07,-1.5936182e-07
1,24293,-5.984096e-07,-1.5929014e-07
1,24143,-5.9117116e-07,-1.593623e-07
1,23124,-5.968097e-07,-1.593781e-07
1,24448,-5.6636776e-07,-1.5934006e-07
1,24890,-5.9341346e-07,-1.5938028e-07
1,23167,-5.8678614e-07,-1.5940519e-07
1,24706,-5.7710514e-07,-1.5932294e-07
1,24863,-5.676624e-07,-1.5932049e-07
1,24614,-5.9569004e-07,-1.5941887e-07
1,24597,-5.9420677e-07,-1.593069e-07
1,24544,-5.973163e-07,-1.6000796e-07
1,24683,-5.9264e-07,-1.5951794e-07
1,23537,-5.6297193e-07,-1.5930854e-07
1,24693,-6.5698293e-07,-1.5933907e-07
1,24645,-5.942338e-07,-1.5938787e-07
1,23710,-5.535226e-07,-1.5924103e-07
1,24465,-5.603763e-07,-1.593149e-07
1,23951,-6.016516e-07,-1.5934498e-07
1,24565,-5.970831e-07,-1.5936435e-07
1,24553,-5.887726e-07,-1.5959434e-07
1,24572,-5.704702e-07,-1.5931933e-07
1,24661,-6.36907e-07,-1.5934454e-07
1,24652,-5.946764e-07,-1.5940874e-07
1,23711,-6.260186e-07,-1.5935294e-07
1,24754,-6.1247573e-07,-1.593467e-07
1,24657,-5.885919e-07,-1.5942064e-07
1,24844,-6.3439404e-07,-1.588506e-07
1,24428,-5.9512183e-07,-1.5935343e-07
1,24736,-6.2137883e-07,-1.5934009e-07
1,24127,-5.914999e-07,-1.5939901e-07
1,24688,-5.9076217e-07,-1.5934944e-07
1,24659,-5.960918e-07,-1.5940151e-07
1,24121,-5.9496233e-07,-1.5938313e-07
1,24738,-6.09869e-07,-1.5935049e-07
1,24880,-5.583751e-07,-1.5923489e-07
1,24411,-6.404017e-07,-1.5913854e-07
1,24872,-6.042141e-07,-1.5937233e-07
1,24952,-5.941086e-07,-1.5932298e-07
1,19642,-5.82245e-07,-1.593116e-07
1,24756,-5.9611824e-07,-1.5939665e-07
1,24805,-5.9753876e-07,-1.5941744e-07
1,24345,-5.979147e-07,-1.5963487e-07
1,24669,-6.2074145e-07,-1.5928666e-07
1,24457,-6.028026e-07,-1.5928904e-07
1,24796,-5.8328493e-07,-1.5942156e-07
1,24884,-5.91831e-07,-1.5878072e-07
1,24858,-6.025305e-07,-1.5950474e-07
1,24825,-5.9206144e-07,-1.5942064e-07
1,24877,-5.6327656e-07,-1.5932908e-07
1,24629,-6.018822e-07,-1.594259e-07
1,24972,-5.9574734e-07,-1.5930729e-07
1,24638,-5.715243e-07,-1.593263e-07
1,24723,-6.29221e-07,-1.5889438e-07
1,24668,-5.452323e-07,-1.5916507e-07
1,23575,-5.988318e-07,-1.5941716e-07
1,24542,-5.9766955e-07,-1.5933975e-07
1,24829,-6.167929e-07,-1.5926294e-07
1,24757,-6.127752e-07,-1.592696e-07
1,24540,-5.9035915e-07,-1.5937067e-07
1,24859,-5.4641055e-07,-1.591017e-07
1,24725,-5.9439384e-07,-1.5942527e-07
1,24793,-5.9416715e-07,-1.5938578e-07
1,24654,-6.09337e-07,-1.5938596e-07
1,24885,-6.218036e-07,-1.5933894e-07
1,24691,-6.0251807e-07,-1.5931096e-07
1,24650,-5.904474e-07,-1.595854e-07
1,24550,-5.527126e-07,-1.5926764e-07
1,24747,-6.038843e-07,-1.5933387e-07
1,24686,-5.913757e-07,-1.5936503e-07
1,24435,-5.946548e-07,-1.593953e-07
1,24701,-6.092983e-07,-1.5949739e-07
1,23265,-5.9592287e-07,-1.5936983e-07
1,24866,-6.116597e-07,-1.5931218e-07
1,24811,-5.8580866e-07,-1.5927992e-07
1,24433,-5.921691e-07,-1.5950775e-07
1,23988,-5.9436053e-07,-1.5942878e-07
1,24673,-5.8176323e-07,-1.593726e-07
1,24848,-5.9096146e-07,-1.5956289e-07
1,24784,-5.5050845e-07,-1.5887025e-07
1,24427,-6.1103145e-07,-1.593784e-07
1,24729,-5.65621e-07,-1.5925143e-07
1,24886,-5.8680257e-07,-1.5938369e-07
1,24689,-5.927087e-07,-1.5935147e-07
1,23687,-6.0700535e-07,-1.5932345e-07
1,24771,-5.950321e-07,-1.5926919e-07
1,24317,-5.9568214e-07,-1.5948389e-07
1,24504,-5.869579e-07,-1.593569e-07
1,25049,-6.0137256e-07,-1.5924421e-07
1,24420,-5.8611926e-07,-1.5957583e-07
1,23125,-5.8498273e-07,-1.593777e-07
1,24588,-5.85205e-07,-1.5937418e-07
1,23534,-6.3189674e-07,-1.5926389e-07
1,24151,-5.938945e-07,-1.5933297e-07
1,24046,-5.945234e-07,-1.593562e-07
1,23543,-5.9354716e-07,-1.5938357e-07
1,22809,-6.28132e-07,-1.5922718e-07
1,24710,-5.6452336e-07,-1.592857e-07
1,24369,-5.581855e-07,-1.5929854e-07
1,24735,-5.855675e-07,-1.5984588e-07
1,24502,-5.700919e-07,-1.5958993e-07
1,22964,-5.834326e-07,-1.5932248e-07
1,23902,-5.943173e-07,-1.5939801e-07
1,24525,-5.617686e-07,-1.593701e-07
1,24471,-5.8348934e-07,-1.592834e-07
1,22810,-5.8595003e-07,-1.5969138e-07
1,24737,-5.990941e-07,-1.5957563e-07
1,24582,-5.93311e-07,-1.5929734e-07
1,25010,-5.911332e-07,-1.5935362e-07
1,24798,-6.106207e-07,-1.5934704e-07
1,24745,-5.984278e-07,-1.593822e-07
1,24861,-6.109983e-07,-1.5982269e-07
1,24125,-5.721603e-07,-1.5934077e-07
1,24423,-6.0293956e-07,-1.5934256e-07
1,24651,-5.9610977e-07,-1.5936732e-07
1,23556,-5.9429607e-07,-1.5939489e-07
1,24619,-5.904441e-07,-1.593548e-07
1,24156,-5.9101467e-07,-1.5939801e-07
1,24322,-6.050196e-07,-1.592089e-07
1,24615,-5.9680593e-07,-1.5941768e-07
1,24628,-6.341798e-07,-1.5930088e-07
1,25051,-5.9195855e-07,-1.5938326e-07
1,23712,-5.947275e-07,-1.5930767e-07
1,24948,-5.96957e-07,-1.5937043e-07
1,24633,-5.622429e-07,-1.5929032e-07
1,24581,-5.9083845e-07,-1.5953447e-07
1,24664,-5.8503025e-07,-1.5933131e-07
1,24895,-5.9456016e-07,-1.5939126e-07
1,24823,-5.864654e-07,-1.594064e-07
1,24708,-5.9273043e-07,-1.598064e-07
1,23888,-6.097373e-07,-1.5945106e-07
1,24613,-6.5116484e-07,-1.5842188e-07
1,25039,-6.086212e-07,-1.5932328e-07
1,24508,-5.903133e-07,-1.594021e-07
1,24618,-6.15532e-07,-1.5926017e-07
1,24933,-5.873603e-07,-1.5933999e-07
1,23689,-5.972416e-07,-1.5937468e-07
1,23586,-6.153539e-07,-1.5936253e-07
1,24893,-5.950615e-07,-1.5953916e-07
1,24929,-5.9060204e-07,-1.5996353e-07
1,24902,-5.981158e-07,-1.5951724e-07
1,24799,-5.941803e-07,-1.5937717e-07
1,23989,-6.072297e-07,-1.5972203e-07
1,24868,-6.0076974e-07,-1.5938835e-07
1,24847,-5.9437946e-07,-1.5939926e-07
1,24900,-5.9499837e-07,-1.5969722e-07
1,24666,-5.3228933e-07,-1.5646243e-07
1,24454,-5.385085e-07,-1.590085e-07
1,24958,-5.8583834e-07,-1.5935628e-07
1,23587,-5.8740164e-07,-1.5940799e-07
1,24577,-5.813138e-07,-1.5934472e-07
1,24775,-6.1180964e-07,-1.593911e-07
1,24254,-5.85512e-07,-1.5938363e-07
1,24717,-5.798732e-07,-1.5913909e-07
1,24882,-6.04127e-07,-1.5939095e-07
1,24430,-5.9333706e-07,-1.59316e-07
1,24485,-5.902727e-07,-1.5958135e-07
1,24342,-5.918041e-07,-1.5942607e-07
1,25011,-6.051373e-07,-1.5934737e-07
1,24899,-5.9488343e-07,-1.5937876e-07
1,24975,-5.8885104e-07,-1.5949308e-07
1,24727,-5.93267e-07,-1.5954481e-07
1,24426,-5.9145844e-07,-1.5920814e-07
1,24750,-5.910707e-07,-1.5953268e-07
1,24515,-6.019881e-07,-1.5934137e-07
1,24804,-5.9846553e-07,-1.5933882e-07
1,24780,-5.855483e-07,-1.5935208e-07
1,24894,-5.877784e-07,-1.593503e-07
1,23589,-5.9392505e-07,-1.5957013e-07
1,23739,-6.107997e-07,-1.5948574e-07
1,24963,-6.0008176e-07,-1.5941933e-07
1,24677,-5.782942e-07,-1.5932876e-07
1,25082,-5.8033464e-07,-1.5932198e-07
1,24981,-6.017431e-07,-1.5938517e-07
1,24611,-5.9153746e-07,-1.5993442e-07
1,24532,-5.818835e-07,-1.5936062e-07
1,24870,-5.985503e-07,-1.5945545e-07
1,24434,-5.90788e-07,-1.5953457e-07
1,25114,-5.9909667e-07,-1.5939189e-07
1,24662,-5.9332393e-07,-1.5931332e-07
1,24660,-5.907753e-07,-1.5937147e-07
1,24898,-6.3104125e-07,-1.5861873e-07
1,24946,-5.863175e-07,-1.5947553e-07
1,24855,-7.345746e-07,-1.6045782e-07
1,24696,-5.6490376e-07,-1.5931015e-07
1,24764,-6.110546e-07,-1.5936023e-07
1,24806,-5.8176715e-07,-1.5929828e-07
1,22997,-5.724709e-07,-1.5933561e-07
1,23591,-5.9449235e-07,-1.5939146e-07
1,24516,-6.2126367e-07,-1.5941464e-07
1,24527,-5.8969226e-07,-1.5944089e-07
1,24702,-5.712035e-07,-1.5925094e-07
1,24646,-6.0432507e-07,-1.593707e-07
1,24603,-5.768609e-07,-1.5940313e-07
1,24647,-5.848187e-07,-1.600277e-07
1,24684,-6.000235e-07,-1.5960161e-07
1,24749,-5.9558886e-07,-1.5960018e-07
1,24940,-6.139484e-07,-1.593054e-07
1,24282,-5.638473e-07,-1.5902961e-07
1,24148,-5.6585486e-07,-1.5929747e-07
1,24720,-5.961117e-07,-1.594242e-07
1,24762,-5.952773e-07,-1.5941724e-07
1,25055,-8.860374e-07,-1.5946087e-07
1,24836,-5.8807643e-07,-1.5944055e-07
1,24834,-5.9542975e-07,-1.5945722e-07
1,24903,-5.6455895e-07,-1.5934025e-07
1,23583,-6.0457717e-07,-1.5936276e-07
1,24595,-5.988181e-07,-1.593306e-07
1,24957,-5.9155076e-07,-1.5936605e-07
1,24965,-5.855304e-07,-1.5932211e-07
1,24760,-5.7132337e-07,-1.5936811e-07
1,24608,-6.2684404e-07,-1.58976e-07
1,24977,-5.8435523e-07,-1.5941198e-07
1,24524,-5.903508e-07,-1.5977396e-07
1,25018,-5.9773305e-07,-1.595139e-07
1,24680,-6.062179e-07,-1.5934387e-07
1,24941,-6.1790223e-07,-1.5934351e-07
1,23907,-5.660041e-07,-1.5934295e-07
1,23953,-5.888549e-07,-1.5936983e-07
1,24137,-5.990316e-07,-1.592942e-07
1,24924,-6.248852e-07,-1.5980444e-07
1,24475,-6.0701177e-07,-1.5901531e-07
1,24947,-6.176711e-07,-1.5936328e-07
1,24447,-6.017039e-07,-1.5942074e-07
1,24767,-5.891387e-07,-1.5952176e-07
1,24718,-5.977197e-07,-1.5939054e-07
1,25009,-5.888413e-07,-1.5967204e-07
1,24039,-6.0157794e-07,-1.5924827e-07
1,23535,-5.9821457e-07,-1.5944664e-07
1,24467,-5.8893517e-07,-1.5980653e-07
1,24126,-5.945292e-07,-1.5956641e-07
1,24704,-5.770774e-07,-1.5935677e-07
1,25050,-5.9620163e-07,-1.5946279e-07
1,25265,-5.89475e-07,-1.5945258e-07
1,25137,-5.9272026e-07,-1.5953526e-07
1,24838,-6.356833e-07,-1.5934151e-07
1,24813,-5.9581515e-07,-1.5932133e-07
1,24705,-6.099143e-07,-1.5939953e-07
1,24303,-5.980154e-07,-1.5938534e-07
1,24489,-5.933598e-07,-1.5932997e-07
1,24970,-5.940132e-07,-1.5958493e-07
1,24570,-5.957984e-07,-1.5924498e-07
1,25006,-5.9148306e-07,-1.5951808e-07
1,24917,-5.8823764e-07,-1.5935096e-07
1,24305,-6.03605e-07,-1.5938289e-07
1,24955,-6.02311e-07,-1.5955123e-07
1,24974,-5.945135e-07,-1.5936754e-07
1,24637,-5.9641275e-07,-1.5936735e-07
1,24818,-6.2658665e-07,-1.5933536e-07
1,24529,-5.956674e-07,-1.5927787e-07
1,23554,-5.992609e-07,-1.5961841e-07
1,24966,-5.913563e-07,-1.5937079e-07
1,23733,-5.9068094e-07,-1.593725e-07
1,25110,-5.968936e-07,-1.5945801e-07
1,24891,-5.978148e-07,-1.594282e-07
1,24773,-5.894456e-07,-1.593707e-07
1,24932,-5.6512977e-07,-1.594304e-07
1,24779,-5.8119355e-07,-1.5932333e-07
1,24944,-6.0081123e-07,-1.5983048e-07
1,24892,-5.9975554e-07,-1.5938238e-07
1,24968,-5.689633e-07,-1.5927647e-07
1,24181,-5.94912e-07,-1.5936554e-07
1,24714,-6.120475e-07,-1.5927053e-07
1,25013,-5.9413304e-07,-1.5941546e-07
1,25022,-5.9417124e-07,-1.5944538e-07
1,24962,-5.90594e-07,-1.5938352e-07
1,24889,-5.913935e-07,-1.5932314e-07
1,24503,-6.0369257e-07,-1.5933706e-07
1,25023,-5.899497e-07,-1.59592e-07
1,23898,-5.586251e-07,-1.5928569e-07
1,25003,-5.9407887e-07,-1.5935915e-07
1,24609,-6.11183e-07,-1.5933497e-07
1,25179,-5.9437787e-07,-1.5939575e-07
1,24841,-5.8926173e-07,-1.59402e-07
1,24709,-5.973881e-07,-1.5943355e-07
1,24881,-6.0939715e-07,-1.5935424e-07
1,24256,-5.958521e-07,-1.5926709e-07
1,24906,-5.897699e-07,-1.6002524e-07
1,24989,-5.981421e-07,-1.5981296e-07
1,23557,-5.9433154e-07,-1.5960725e-07
1,24733,-6.014747e-07,-1.5939023e-07
1,24967,-5.884608e-07,-1.5971497e-07
1,25005,-5.898143e-07,-1.5936847e-07
1,25000,-5.880357e-07,-1.5937042e-07
1,25048,-5.9482755e-07,-1.594024e-07
1,24951,-5.6066204e-07,-1.5927777e-07
1,24791,-6.0377755e-07,-1.5935905e-07
1,25086,-6.066277e-07,-1.5939364e-07
1,24788,-5.8446096e-07,-1.5962692e-07
1,24883,-5.8883126e-07,-1.5934955e-07
1,25091,-5.9163574e-07,-1.597505e-07
1,24982,-5.9185595e-07,-1.5944197e-07
1,24986,-5.948843e-07,-1.5940995e-07
1,23952,-5.736154e-07,-1.5931994e-07
1,24822,-6.148589e-07,-1.593191e-07
1,24936,-6.1276495e-07,-1.5937327e-07
1,24950,-5.9896234e-07,-1.5968618e-07
1,25065,-5.921994e-07,-1.5935997e-07
1,23697,-5.928074e-07,-1.5938889e-07
1,25019,-5.870395e-07,-1.5936295e-07
1,24980,-5.882191e-07,-1.593467e-07
1,25007,-5.999228e-07,-1.5943276e-07
1,25045,-6.0652434e-07,-1.5935747e-07
1,25087,-5.9469164e-07,-1.5941983e-07
1,24734,-5.9506834e-07,-1.5931026e-07
1,24816,-5.99806e-07,-1.5931629e-07
1,24939,-5.933263e-07,-1.5938527e-07
1,24824,-6.1160466e-07,-1.5939793e-07
1,24942,-5.9714574e-07,-1.594157e-07
1,24828,-5.909951e-07,-1.5981732e-07
1,24794,-5.9944e-07,-1.5986129e-07
1,24827,-5.843786e-07,-1.5935572e-07
1,24964,-5.92164e-07,-1.596861e-07
1,25089,-5.8839805e-07,-1.593451e-07
1,24341,-6.050518e-07,-1.5934319e-07
1,24994,-6.1138735e-07,-1.5939976e-07
1,24949,-5.9117644e-07,-1.5981658e-07
1,24995,-5.938901e-07,-1.594601e-07
1,25084,-6.5520635e-07,-1.5935069e-07
1,24758,-5.928488e-07,-1.5936048e-07
1,24876,-5.989801e-07,-1.5940684e-07
1,24991,-5.98785e-07,-1.5946866e-07
1,24492,-6.041034e-07,-1.5944376e-07
1,24988,-5.8762356e-07,-1.5932832e-07
1,25085,-5.9942295e-07,-1.5939492e-07
1,24854,-6.2001436e-07,-1.5937032e-07
1,24128,-5.930921e-07,-1.5937144e-07
1,24396,-5.9155855e-07,-1.5950447e-07
1,24776,-5.945826e-07,-1.5935282e-07
1,24923,-5.8068406e-07,-1.5940596e-07
1,24846,-5.961847e-07,-1.5806391e-07
1,24655,-5.9044163e-07,-1.5979529e-07
1,24575,-6.261624e-07,-1.5841074e-07
1,24945,-6.061706e-07,-1.5929204e-07
1,24987,-5.9802437e-07,-1.5936338e-07
1,24992,-5.700518e-07,-1.5928362e-07
1,23740,-5.9286225e-07,-1.5962432e-07
1,24712,-5.8205774e-07,-1.5934697e-07
1,23686,-5.927596e-07,-1.5927546e-07
1,25077,-5.935004e-07,-1.5940375e-07
1,24832,-5.467714e-07,-1.5790835e-07
1,25225,-5.572596e-07,-1.5934005e-07
1,24953,-6.0045227e-07,-1.5939325e-07
1,24867,-5.902785e-07,-1.5922107e-07
1,24938,-5.923082e-07,-1.595089e-07
1,25021,-5.634664e-07,-1.5925944e-07
1,24985,-5.9410394e-07,-1.593659e-07
1,25057,-5.970691e-07,-1.5963937e-07
1,24978,-6.2733847e-07,-1.5931407e-07
1,24857,-5.751078e-07,-1.5898921e-07
1,25264,-5.875663e-07,-1.5938016e-07
1,24990,-5.9234696e-07,-1.5937947e-07
1,23187,-5.736175e-07,-1.5928777e-07
1,25134,-5.931589e-07,-1.5937265e-07
1,25008,-5.9230126e-07,-1.5947761e-07
1,23969,-6.033415e-07,-1.5954159e-07
1,24851,-6.0068635e-07,-1.593813e-07
1,25126,-5.9571346e-07,-1.5945221e-07
1,24922,-5.932759e-07,-1.5944535e-07
1,25105,-5.953385e-07,-1.5938318e-07
1,24632,-5.947607e-07,-1.5943537e-07
1,25237,-5.9677177e-07,-1.5941842e-07
1,24297,-6.007406e-07,-1.5961045e-07
1,24983,-5.9637193e-07,-1.5951296e-07
1,25016,-6.030839e-07,-1.5941995e-07
1,24943,-5.3321475e-07,-1.5785729e-07
1,24908,-5.9936207e-07,-1.5940842e-07
1,24973,-5.9565133e-07,-1.593789e-07
1,24959,-5.8938514e-07,-1.593141e-07
1,25025,-5.635697e-07,-1.5926294e-07
1,25012,-5.9581095e-07,-1.5935608e-07
1,24592,-5.989112e-07,-1.5942311e-07
1,25154,-6.1698967e-07,-1.5922173e-07
1,25098,-5.933869e-07,-1.5937675e-07
1,24506,-5.938666e-07,-1.5937458e-07
1,24761,-5.9870905e-07,-1.5939528e-07
1,24904,-5.900376e-07,-1.5953405e-07
1,25103,-5.9448e-07,-1.5925187e-07
1,24930,-6.0993466e-07,-1.5944858e-07
1,24996,-6.166225e-07,-1.591297e-07
1,24450,-6.1247164e-07,-1.592746e-07
1,24835,-6.5479253e-07,-1.5944468e-07
1,24842,-5.8520686e-07,-1.5935791e-07
1,24931,-5.902967e-07,-1.5937776e-07
1,24934,-6.0001867e-07,-1.5937539e-07
1,24896,-5.900401e-07,-1.5935848e-07
1,25290,-5.862932e-07,-1.5940081e-07
1,25081,-5.912239e-07,-1.5950677e-07
1,24830,-6.021967e-07,-1.5943415e-07
1,25075,-5.9253165e-07,-1.5938849e-07
1,25031,-6.217342e-07,-1.5919909e-07
1,25063,-5.579031e-07,-1.5928394e-07
1,25071,-5.9079724e-07,-1.5937624e-07
1,24839,-6.074735e-07,-1.5949554e-07
1,23896,-5.693459e-07,-1.5929227e-07
1,25058,-5.9471336e-07,-1.594366e-07
1,24616,-5.980762e-07,-1.5935474e-07
1,25072,-5.896115e-07,-1.5936223e-07
1,23968,-5.9778034e-07,-1.5946348e-07
1,24833,-6.0873435e-07,-1.5936395e-07
1,24979,-5.95202e-07,-1.5936955e-07
1,24330,-5.99039e-07,-1.5950225e-07
1,25119,-5.9375066e-07,-1.5938143e-07
1,24564,-5.8481936e-07,-1.5943563e-07
1,24728,-5.975216e-07,-1.595303e-07
1,24874,-5.726735e-07,-1.5932285e-07
1,24960,-5.854561e-07,-1.5987315e-07
1,25097,-5.898827e-07,-1.5944629e-07
1,24538,-5.9428453e-07,-1.599725e-07
1,25244,-5.9212005e-07,-1.5961812e-07
1,24605,-5.920473e-07,-1.5946493e-07
1,24831,-5.939581e-07,-1.5938488e-07
1,25118,-5.634884e-07,-1.5921717e-07
1,25100,-5.977567e-07,-1.594127e-07
1,24873,-6.226086e-07,-1.5989905e-07
1,24852,-6.2218305e-07,-1.593546e-07
1,25067,-6.076713e-07,-1.5938531e-07
1,24494,-5.9200255e-07,-1.5961831e-07
1,24869,-5.921534e-07,-1.593467e-07
1,23967,-5.946037e-07,-1.5961176e-07
1,24843,-5.904211e-07,-1.5973758e-07
1,24815,-6.119396e-07,-1.5948656e-07
1,25109,-5.883121e-07,-1.5942923e-07
1,24969,-5.9305677e-07,-1.5967024e-07
1,24918,-5.897908e-07,-1.5934079e-07
1,25064,-6.0589593e-07,-1.5954035e-07
1,24849,-5.6908664e-07,-1.5934708e-07
1,25102,-7.1313207e-07,-1.5987007e-07
1,24543,-6.052858e-07,-1.593763e-07
1,24927,-5.917164e-07,-1.5943303e-07
1,24826,-6.208315e-07,-1.5933274e-07
1,24473,-5.946191e-07,-1.5937172e-07
1,24840,-5.744722e-07,-1.5936993e-07
1,24715,-5.951972e-07,-1.5938714e-07
1,24976,-5.9500104e-07,-1.5938875e-07
1,24658,-5.942867e-07,-1.5942459e-07
1,25059,-5.975107e-07,-1.5943336e-07
1,25597,-5.909474e-07,-1.595586e-07
1,24601,-5.8879004e-07,-1.5944666e-07
1,24993,-5.916709e-07,-1.5926945e-07
1,24871,-5.9457193e-07,-1.5938834e-07
1,24496,-5.9074057e-07,-1.5923561e-07
1,24911,-5.934705e-07,-1.593993e-07
1,25062,-5.918681e-07,-1.5939148e-07
1,24766,-5.9085806e-07,-1.5952452e-07
1,24845,-5.8942084e-07,-1.5938261e-07
1,24860,-6.005411e-07,-1.5933762e-07
1,24999,-5.914394e-07,-1.5932268e-07
1,24901,-6.2922936e-07,-1.5900642e-07
1,25017,-5.90335e-07,-1.5966032e-07
1,24865,-5.517553e-07,-1.5808656e-07
1,25165,-5.836878e-07,-1.5941359e-07
1,25069,-6.042435e-07,-1.5938295e-07
1,25104,-5.5887267e-07,-1.5922767e-07
1,24644,-5.9492885e-07,-1.6017462e-07
1,24837,-5.9221065e-07,-1.5935208e-07
1,25156,-5.9488366e-07,-1.598362e-07
1,24665,-5.93706e-07,-1.5937249e-07
1,24497,-5.915517e-07,-1.5964144e-07
1,25101,-5.9140694e-07,-1.5939736e-07
1,25056,-5.988166e-07,-1.5949846e-07
1,24711,-5.6622173e-07,-1.593376e-07
1,25296,-5.937868e-07,-1.5953268e-07
1,24596,-5.937861e-07,-1.5941686e-07
1,24809,-6.4012477e-07,-1.593286e-07
1,24862,-5.897734e-07,-1.5947148e-07
1,24875,-5.8982795e-07,-1.5940921e-07
1,24630,-6.0671294e-07,-1.5926832e-07
1,25061,-5.827981e-07,-1.5937357e-07
1,25096,-5.905517e-07,-1.5944516e-07
1,25115,-5.856707e-07,-1.5932018e-07
1,24455,-5.942411e-07,-1.5932127e-07
1,25094,-5.995377e-07,-1.5972367e-07
1,25157,-6.164289e-07,-1.5934866e-07
1,25074,-5.910042e-07,-1.5947332e-07
1,24606,-5.959987e-07,-1.5951325e-07
1,24856,-5.889601e-07,-1.5937607e-07
1,24642,-5.916715e-07,-1.5995315e-07
1,24478,-5.5729294e-07,-1.5921218e-07
1,25083,-6.442055e-07,-1.5911029e-07
1,25108,-5.605402e-07,-1.5930333e-07
1,24821,-5.951862e-07,-1.5940591e-07
1,25260,-5.924506e-07,-1.5934886e-07
1,25149,-5.966078e-07,-1.5938629e-07
1,25053,-5.921982e-07,-1.593025e-07
1,25258,-5.881509e-07,-1.595437e-07
1,24770,-5.9370166e-07,-1.5936011e-07
1,25218,-6.411505e-07,-1.5923844e-07
1,25040,-5.694652e-07,-1.5933344e-07
1,25060,-5.9533136e-07,-1.5949703e-07
1,24971,-5.731403e-07,-1.5930905e-07
1,25107,-5.9474684e-07,-1.5970292e-07
1,24598,-5.9637256e-07,-1.5960529e-07
1,25151,-6.106179e-07,-1.5934567e-07
1,24599,-5.8882e-07,-1.5947118e-07
1,25068,-6.234348e-07,-1.5931913e-07
1,24528,-5.925167e-07,-1.5941669e-07
1,25233,-5.928326e-07,-1.5948872e-07
1,25070,-5.9729626e-07,-1.5973323e-07
1,24807,-5.9572636e-07,-1.5932719e-07
1,24690,-5.9439526e-07,-1.5936969e-07
1,24864,-5.952051e-07,-1.596345e-07
1,25117,-5.92327e-07,-1.599112e-07
1,24759,-5.8956584e-07,-1.5935177e-07
1,25211,-5.9073164e-07,-1.5937815e-07
1,24456,-6.057352e-07,-1.596907e-07
1,25093,-6.0525537e-07,-1.5929255e-07
1,25323,-5.8875355e-07,-1.5959948e-07
1,25088,-5.9228927e-07,-1.595369e-07
1,24481,-5.949676e-07,-1.5943817e-07
1,24808,-5.7288844e-07,-1.5930699e-07
1,25095,-5.935582e-07,-1.5956053e-07
1,25138,-5.9853653e-07,-1.5927446e-07
1,24897,-5.956924e-07,-1.5935726e-07
1,25135,-6.188544e-07,-1.5935727e-07
1,25189,-5.9570203e-07,-1.5965799e-07
1,25099,-5.9032106e-07,-1.5940373e-07
1,24607,-5.924085e-07,-1.5926474e-07
1,24905,-6.0729053e-07,-1.5941889e-07
1,24795,-5.9136113e-07,-1.594056e-07
1,25041,-6.0181367e-07,-1.5937982e-07
1,24698,-5.958113e-07,-1.5950866e-07
1,24961,-5.9764307e-07,-1.5932103e-07
