label,name,c1,c2
1,54997,19.195951,-2.362761
1,728537,3.0882862,3.2017317
1,9600,-18.751991,14.601521
1,153571,3.903232,9.195655
1,10160,4.4775043,7.3963914
1,80179,-23.702,23.437164
1,130872,-2.8659728,1.0902398
1,120227,3.8527758,-4.544837
1,2488,2.5812697,1.116675
1,51727,6.125581,16.431694
1,9495,-3.6844819,-6.9567804
1,9725,-7.2191787,4.1604233
1,3727,-11.752172,-6.854624
1,120224,-6.7346554,-4.767227
1,6822,-9.102735,-6.5217433
1,11145,4.868109,-1.274181
1,51110,10.479712,-2.6420465
1,7766,9.1461315,6.6528015
1,387338,-13.561653,-4.2246385
1,10903,11.351356,16.838013
1,3643,12.756143,3.080531
1,54499,3.3349817,1.5349904
1,2014,-1.0246649,1.7740922
1,9044,13.612723,-4.108762
1,100616258,-8.51315,-17.52748
1,7143,-11.3211565,7.4556694
1,6373,1.3237243,-1.1983556
1,80196,-4.3249254,9.716595
1,375513,2.3164082,10.68204
1,54458,-8.09243,-1.3525481
1,25974,-4.907124,-0.66510904
1,1203,-4.3771,-3.2231727
1,4610,-3.3633707,-3.5971544
1,55818,-15.717654,13.499394
1,339541,0.74512386,1.3513825
1,80328,10.51795,-17.023998
1,1604,-3.2852588,7.620557
1,566,10.077969,14.797849
1,114800,1.5712262,-4.727641
1,286451,41.70804,2.5437536
1,55752,-2.0695891,-1.5873518
1,55033,6.809456,-4.8766384
1,8511,-12.38627,2.221904
1,283412,-8.463327,-15.804307
1,1628,-6.969013,-12.731222
1,79710,4.446953,15.298591
1,10587,-5.677187,-9.37622
1,389524,2.3126142,10.696061
1,6861,-7.289401,3.4697883
1,100131713,-6.757998,-1.8562143
1,9971,38.4683,-0.86837643
0,MESH:D054559,-9.981875,17.320982
1,4359,2.6113021,-8.261347
1,84451,-17.333818,-1.4567819
0,MESH:D007415,-1.4877502,-19.365349
1,2894,4.689113,2.3568602
1,901,-0.4385807,22.207561
1,7074,12.380134,-5.991742
1,445,0.8302213,3.7691326
1,11045,1.1468358,-9.188222
1,83442,-13.172231,11.112442
1,54938,-7.912007,-2.8783822
1,574414,2.5528085,-2.9248586
1,305,-4.477036,5.6454263
1,51596,-16.365353,-11.175344
1,3434,3.4243054,0.61116296
1,30819,2.3214989,6.260083
1,57613,4.331532,-1.8488023
1,3171,3.6358798,2.3588011
0,MESH:D007251,-4.625661,-8.267183
1,54512,2.2749314,6.255864
1,121642,0.5085374,-4.565857
1,22994,-11.27229,-1.4778599
1,146198,7.4567833,-16.96953
1,66036,4.9185333,-5.426246
1,221481,-0.13382459,2.325261
1,2563,8.201808,-9.192489
1,4204,-0.9766084,0.8691101
0,MESH:D006106,4.561769,5.171673
1,79813,-6.6022635,-2.0398579
1,9214,-22.581173,-2.682754
1,4693,-0.49846646,-8.397715
1,56521,-0.8264526,5.284581
1,8045,-11.313151,12.396235
1,5216,-4.8974,-6.259179
1,90313,-15.488185,7.2348304
0,MESH:D045745,8.276108,18.721617
1,9204,3.6542904,-3.6315732
1,153396,-14.045471,-8.461811
1,10563,-0.2030356,4.400904
1,7772,10.865431,-5.0905876
1,2027,-7.590095,6.38487
1,145814,-15.008504,-3.4300659
1,400960,-39.94681,6.5754685
1,171546,-5.505967,-3.2954211
1,646627,7.487711,10.3075485
1,132625,0.46768066,-4.7237525
1,6867,-4.7822523,-12.969351
1,283174,4.748056,5.208677
1,55897,16.355062,2.2585185
1,8433,-3.7067716,-7.0217476
1,4056,-5.9545474,1.8046144
1,1676,-7.069164,11.733478
1,114783,5.1550922,-6.80643
1,816,-8.25531,-0.9504734
1,153562,7.259062,14.720337
1,9871,-5.6640763,3.5068045
1,55177,7.243389,7.007518
1,84701,20.515636,-7.7420387
1,84343,-12.296572,7.054049
1,55573,2.094015,-6.9974985
1,131873,-1.9962795,12.0829525
1,728591,3.0592093,-0.28333887
1,130560,5.8247743,9.421156
1,27254,5.3760285,-12.672019
1,5212,11.3361435,-4.6209974
1,9170,5.8711743,-1.981263
1,5292,0.2766611,-3.499991
0,MESH:D056769,-1.331566,2.7539284
1,5164,3.4711823,0.5795581
1,51561,7.2205353,-2.2950819
1,1956,-15.650472,7.304398
1,10189,-17.742912,35.889797
1,387601,-10.114551,-4.74604
1,9790,3.6041067,-2.3280988
1,85407,-8.830941,9.939765
1,79992,-5.0312653,-18.870422
1,23254,-0.28602082,-4.25014
1,83854,5.8049464,-1.5398324
1,4094,-0.21824184,-0.058999635
1,9939,-7.9186525,4.286482
1,55737,8.775793,-37.219982
1,80020,-3.4362326,3.0737233
1,2738,10.796546,1.5922782
1,5790,-11.939289,5.061523
1,403341,17.559103,5.4226894
1,414763,3.6201744,-1.482012
1,151449,-5.998094,-4.3143015
1,9778,10.6008005,-4.519414
1,1303,1.5392132,1.5942478
1,116437,-4.70404,12.269652
1,5702,-7.8395286,4.2119527
1,55143,1.907185,-8.1338005
0,MESH:D006530,-4.2047467,1.93913
1,25949,12.434138,-0.45216808
1,286257,-13.568941,3.3678672
1,23207,10.579527,-6.3827314
1,11247,-0.6131754,9.644213
1,50604,-6.465383,7.247429
1,587,0.9124621,-2.025027
1,55526,-11.304349,-5.73812
1,79171,5.343553,2.2885215
1,5563,6.86769,-10.08602
1,5557,-2.2354004,-12.734864
1,124583,-32.824566,-8.8440275
1,2864,-0.4433956,-9.868089
1,1108,-5.163919,-1.412954
1,642,-0.62,-8.766556
1,284076,-5.7368755,-20.910057
1,51377,-7.1259794,10.490285
1,4213,1.2639601,6.1770163
1,5345,-12.32331,2.9600894
1,65008,12.50057,2.8950613
1,322,-1.9359701,-10.0933075
1,10987,1.8491522,-1.7202395
1,64411,-6.6235495,-1.8602976
1,4820,-6.7260613,-11.773822
1,3990,-2.0229275,0.26484004
1,23532,1.5567373,-13.149211
1,692195,0.43658948,-19.330332
1,6775,3.5842752,2.3108525
1,10046,12.525482,-0.7984905
1,100288730,4.645183,2.155914
1,55032,-4.7748466,-13.044748
1,2719,4.4812226,8.563962
1,56181,3.0909996,3.2806911
1,353,-15.771876,8.410159
1,23362,-4.7486243,-12.455545
1,4837,-11.097313,9.495233
1,23344,-8.320079,12.561379
1,6710,10.862628,-14.0124655
1,27329,7.4747376,4.6044273
1,139170,-1.0220362,-5.3717213
1,79627,-2.4162865,-20.783289
1,2567,-5.7600746,3.740874
1,10419,9.0626335,-9.59244
1,4259,-15.779267,6.926256
1,4126,-13.09418,-1.2687014
1,9465,-17.999563,4.0344605
0,MESH:D020181,-3.081969,8.807126
1,64326,-10.098415,9.635457
1,57580,-1.2295029,-0.04373368
1,440567,16.871643,-7.672834
1,869,1.5470865,-13.373654
1,6613,5.9125423,-16.997202
1,6646,-10.279231,6.2232375
1,9060,8.603161,6.927653
1,2561,16.224401,0.4233534
1,462,6.0086064,3.7036686
1,11270,-2.0481584,-7.0600333
1,1292,6.51714,-7.186084
1,6578,4.007069,-15.466726
0,MESH:D002813,-3.9924376,-18.21117
1,10150,5.1012697,0.859019
1,9194,1.3612067,5.890276
1,154141,-4.6740737,20.293777
1,2203,-33.47083,18.389074
1,57510,-32.343887,16.653574
1,89795,12.664292,12.132852
1,503637,7.220735,-3.7078688
1,79733,9.054876,9.286185
1,7173,15.505023,12.308252
1,337873,-4.4965973,-4.3533726
1,7846,-0.30093843,-0.34449974
1,7275,12.674325,-3.6917741
1,54457,-3.899582,-5.733927
1,1284,3.803946,2.6925623
1,3563,-0.007868635,7.3978214
1,8637,-1.507255,8.224041
1,25992,0.5530452,8.730126
1,6238,-0.7811974,1.7870741
1,1,-2.28419,-10.494363
1,677,1.1276394,8.546697
1,8455,-9.118655,-6.5626726
1,6314,-8.906169,-1.7915704
1,8353,-3.6896763,-12.906932
1,51716,-0.048713963,4.639746
1,79803,-4.1068916,-0.26648661
1,8992,2.682653,1.397713
1,161835,4.38939,-2.9621825
1,55853,-1.2543601,-6.216603
1,155,7.885825,4.7568593
1,92312,-1.6714128,9.93006
1,170082,-2.3004797,-12.748924
1,3106,0.5313976,-8.091652
1,139818,12.818758,-9.433623
1,5188,-4.207636,-10.624709
1,64073,-10.315666,6.2072873
1,7351,4.5902066,5.2510796
0,MESH:D013166,-6.210239,-12.458255
1,56851,-13.767433,2.9026766
1,5900,-2.0747986,-9.700129
0,MESH:D015814,-15.818327,12.232443
1,284352,-9.949107,-14.766647
1,84445,-13.673303,9.297946
1,100996590,0.38307384,36.781853
1,55234,12.477351,1.1798022
1,26999,-10.717692,3.8538778
1,29079,16.33041,0.51488847
1,5286,-8.2127285,12.717629
1,50509,-3.4644058,1.6243732
0,MESH:D014190,5.5538244,1.4601856
1,1633,-28.574343,-20.6392
1,79092,2.8207254,-2.7673123
1,256764,-8.924713,1.5338935
1,26821,6.395139,-5.9961042
1,80755,8.128351,-15.135542
1,221687,-0.80015254,15.342168
1,257160,-6.518449,8.933344
1,347902,-14.260468,-5.039327
1,196403,5.5533414,-9.671239
1,3845,10.05292,-0.5872627
1,147949,15.031507,12.662722
1,161003,-1.7686744,-3.3936617
1,285194,-11.76118,-10.837111
1,26234,-2.9069858,-42.313816
1,6342,-3.0072415,-8.538608
0,MESH:D008575,3.2692142,9.979515
1,23780,0.29964924,-3.636003
1,11335,3.6403885,-19.274181
1,64960,1.0613849,-0.6448496
1,2901,-19.517641,-3.5317948
1,57205,-8.085963,12.079494
1,631,8.582099,6.9678364
1,63917,5.0475535,-6.730119
1,100033453,9.270778,-11.311457
1,7443,4.8079453,18.36928
0,MESH:C535393,-17.861048,-12.980601
1,5149,-3.52306,-14.378915
0,MESH:D004314,-4.6527023,-1.2192019
1,3714,-6.848368,-0.592094
1,64856,-0.42493233,-15.212628
1,1757,-16.27447,-11.166497
1,23498,-17.553938,8.460847
1,4914,-2.3071916,-6.1376557
1,55620,-16.05744,-6.3468795
1,164284,3.9015255,8.5564165
1,54985,6.3081527,4.955269
1,25849,-1.5370166,-4.8926606
0,MESH:D018233,-17.473166,-7.219907
1,677766,-16.134874,3.4597547
1,84925,-1.3569268,-4.3165007
1,6708,5.960385,13.150805
1,124491,-7.935604,9.231055
1,340371,4.390638,1.4651835
1,134265,-5.517319,-6.672013
1,2257,10.859015,-2.4890304
1,111,11.687439,7.2284627
1,60560,14.418362,-0.7855858
1,83759,-30.90284,-1.5565872
1,4668,0.2775223,-4.888612
1,25957,-5.8927894,0.20885481
1,91272,-13.991755,9.544294
1,6638,-1.4969054,2.3385506
1,7171,19.10116,-32.95685
1,100128893,12.7754965,3.2161539
1,100132496,-5.238282,-19.109528
1,28987,5.6870794,7.727387
1,80381,-26.030468,-21.655281
1,100874371,-7.8427744,12.232472
0,MESH:D013001,3.1992152,9.506609
1,7276,-5.6618104,-6.497942
1,3485,-29.743973,25.14929
1,223,9.5807705,-4.3456874
1,375775,18.53653,10.901811
1,51251,-1.943322,19.233662
1,57180,4.5302267,-5.4515266
1,527,-15.100658,11.235193
1,54606,10.457711,9.221288
1,387129,12.654201,3.1253474
1,64284,-2.674798,12.343576
1,11101,-6.1342773,10.318567
1,23024,0.8502975,3.3892772
1,29948,-31.017727,-23.936054
1,127703,4.9058013,-5.4477196
1,196528,14.740815,-1.2416987
1,375035,7.085366,8.519802
1,4289,8.65871,8.449474
1,1026,-0.64506507,1.3887573
1,4694,-4.289465,0.71521556
1,93408,10.735706,-2.3670034
1,84306,8.338367,-0.8068504
1,133,8.843613,-2.5545032
1,23239,-1.4847499,-1.2273049
1,60468,-0.72231543,-14.563463
1,5536,-15.036183,-0.28968868
1,30817,-3.8096871,-5.1076083
1,9657,4.6398787,6.5238805
1,22911,10.007784,5.0315166
1,23484,-11.156262,1.4807295
0,MESH:D007012,-8.325513,-0.9991038
1,8986,-1.1998248,-12.446949
1,55824,17.761225,1.0413309
1,3796,-9.412736,-6.766441
1,664616,1.6706507,7.2634807
1,375307,17.626375,-6.3035927
1,448835,14.931042,15.497279
1,11051,4.9554086,-8.617954
1,4009,-4.4125433,-8.871422
1,85865,16.233288,0.41844192
1,2908,0.5062538,-7.5507736
1,4043,-0.6714806,-2.918293
1,220108,1.3593422,-7.9827466
1,390927,6.5729527,-8.185443
1,6011,-1.49394,12.843432
1,5460,-11.925722,5.077133
1,100134934,1.7891378,8.833853
1,3001,-1.8550587,-10.339842
1,240,8.504976,6.940314
1,374877,-6.846282,-17.339466
1,5033,-2.5720112,-2.970761
0,MESH:D012891,11.225989,-4.2690263
1,406966,3.688209,2.4419665
0,MESH:D054429,-1.3693699,-8.513515
1,2788,1.4155141,12.755923
1,9306,-1.7041591,8.186182
1,3357,0.12787907,3.3227675
1,389125,14.538358,-5.1321425
1,3356,2.420577,-3.6877394
1,127281,-0.83775944,-4.9974256
1,317671,13.247634,-2.1570485
1,30827,-15.666076,7.2897577
1,374920,-0.5597318,-11.313555
1,9453,2.6080015,-1.5062948
1,5577,-17.33458,12.862474
1,133522,4.5739894,2.4712315
1,5810,3.9328125,-2.9818013
1,5069,-4.2674866,-10.576978
1,26229,1.6809584,4.1260805
1,5211,11.487103,-29.927223
0,MESH:D008924,9.42269,-4.3271947
1,165055,18.156431,2.6554122
1,87769,2.9589891,-0.9722621
1,3361,-0.213421,2.1117167
1,22796,-9.89416,6.8730745
1,51447,-3.768294,-11.656639
1,81025,-6.9896545,-12.668886
1,57827,11.753341,7.439199
1,221656,7.6590347,-5.8977766
0,MESH:D000379,-10.576857,-8.425709
1,64682,-2.2996905,6.4164767
1,23649,-3.3509543,0.6378716
1,7913,9.156068,13.592173
1,83698,-35.76327,-7.023435
1,195827,-2.5020862,3.5052178
1,3484,1.2693317,-11.133527
1,23137,25.078775,21.623644
1,23518,-4.271978,3.3858097
1,23415,-5.7441077,-15.296577
0,MESH:D003409,-5.6073365,16.453512
1,201931,-15.030321,-0.3762581
1,4701,-15.209931,-9.721754
1,51545,-10.732826,-8.449591
1,131375,-6.860482,-3.9430876
1,121549,1.7947874,-6.4020543
1,5798,14.114946,-4.9058003
1,84248,3.0398264,-0.0930244
1,8833,-2.2996166,1.1231308
1,7224,3.229425,2.461082
1,55796,0.033425253,-2.1811645
1,285600,3.5472732,-8.776944
1,1981,-0.9670317,2.369395
1,27091,-3.7744381,-11.397187
1,8073,3.898408,-2.902447
1,8756,9.721658,1.0782295
1,338661,13.58561,-4.15764
1,1124,11.425362,-0.20575197
1,54504,-2.7603695,-3.285366
0,MESH:D016104,14.1813,0.90468436
1,10513,-1.2325786,36.883785
1,407034,-2.07867,6.3533664
1,2120,1.302542,-11.1407385
1,4294,-11.965178,-4.1566925
1,23028,9.3729515,-4.337451
1,619189,-9.859054,-14.562955
1,2157,35.63807,-11.8406105
1,493869,11.931205,6.8921523
1,11186,-6.591426,-10.491317
1,64137,-6.250883,5.5529304
0,MESH:D012532,-4.174918,0.5911686
1,100505783,-0.37518463,-4.1621203
1,7168,-4.7216873,-5.642262
1,275,-8.536134,-14.098431
1,165215,-6.501271,-2.0576305
1,55885,-7.237109,-6.335224
1,5346,6.5051284,10.637651
1,7551,-7.630719,6.233187
1,11244,7.99589,1.8142241
1,23543,9.874469,-0.35005873
1,9537,-14.868212,1.9727225
1,79613,-8.386008,-4.9221563
1,283420,-2.5854528,-5.7823353
1,4772,-7.8258796,5.9628053
1,84502,-4.2537856,-10.231501
1,673,-2.382138,-6.006685
1,4660,-2.1463783,4.096203
1,91012,-2.259911,-1.5248795
1,115004,-23.27341,-28.714605
1,1969,-6.4488072,5.647165
1,574036,-5.783975,6.0238276
1,79724,-5.425124,-3.2679908
1,56961,5.79008,-0.106389455
1,55346,-1.7861735,-2.0100944
1,55009,32.192142,-21.276865
1,4054,-8.35145,-9.099191
1,10733,4.3192234,-4.5273323
1,9040,-7.0466166,-13.13044
1,53826,17.551905,4.948276
1,2635,12.051583,11.7035055
1,140686,2.1306174,-7.0453367
1,4534,0.89363796,-1.0826336
1,11197,1.9155915,-0.1211213
1,9688,-1.1195915,21.832844
1,619571,-8.417979,-0.956417
1,6502,-8.180154,12.746011
1,2717,-1.3350773,0.9867883
1,144348,2.826566,16.318039
1,23154,3.6111574,-4.894866
1,399959,-5.158202,9.770508
1,51710,-2.3134904,-6.0640554
1,81928,-1.2303027,11.563446
1,8556,1.1710836,8.716981
1,26864,4.999445,3.2674966
1,84839,-3.3652344,7.571198
1,23404,12.781987,-9.438196
1,7532,7.7402554,-3.629598
1,9813,16.874653,-7.6543846
1,201140,4.5573893,-9.931585
1,256130,14.134871,5.093377
1,64108,-6.463996,7.2495227
1,8233,-1.189402,-6.392174
1,100129654,3.2603378,0.8268283
1,619570,7.222829,-7.121184
1,60626,-10.519441,4.482995
1,6428,4.36392,5.0961266
1,91316,-0.13274036,4.5569625
1,55554,14.238854,5.8532453
1,100191040,4.7952657,3.975159
1,2058,-2.023619,4.926157
1,100505879,-11.836584,-10.814464
1,8566,-5.5777183,-13.689185
1,126410,-1.8587482,-10.607058
1,5161,2.881964,-1.9986858
1,221476,-8.1240225,-0.89509773
1,114900,1.6645429,-1.0459062
1,79035,-3.0155044,10.247971
1,90864,-4.163018,-2.0912771
1,55692,2.0411842,0.36212668
1,201475,0.61513805,10.580581
1,3787,10.456462,-17.053564
1,8522,-3.5103343,-3.5493803
1,5686,1.2924865,-2.128759
1,100506649,-5.472182,-4.8697567
0,MESH:D020955,5.591745,-9.6703
1,400579,15.210494,1.2535064
0,MESH:D004820,-4.3166437,-10.734892
1,79228,-3.77799,5.916856
1,342346,17.60747,-0.8197309
0,MESH:D019082,-2.6603787,12.040448
1,22875,-9.725403,-10.859202
1,8651,-5.72782,0.23786446
0,MESH:D007948,7.3140182,-3.6025796
1,94101,-10.614342,-18.396854
1,8603,-7.93567,5.4213886
1,144195,4.824493,-5.4333735
1,8661,-4.841744,1.069481
1,84680,-9.905385,2.6861846
1,101928979,-17.52111,-7.266886
1,27079,-25.00846,0.31629854
1,374654,-0.68512434,2.4779017
1,387921,6.937951,11.021355
1,55216,7.207653,0.6901896
1,392425,2.6194122,16.681656
1,389792,9.064687,-9.710023
1,79070,13.54241,29.959757
1,83695,-2.7650661,-3.4777691
1,182,-1.8147922,4.918131
1,363,13.148418,1.8221875
1,4938,0.60252786,2.081771
1,51460,-16.899828,10.64082
1,9500,-8.044142,-8.589036
0,MESH:D004679,-3.7475114,-12.855839
1,7108,6.056871,3.7685184
1,120379,5.160275,-6.698106
1,2119,-20.538229,-23.563671
1,6307,0.8910895,1.444819
1,57210,2.5989754,1.0865754
1,80207,12.513216,3.2750096
1,8089,2.782747,-2.7532573
1,51471,-4.2829285,-3.087492
1,3298,8.578915,-7.754683
1,4218,-16.55603,2.6643891
1,53828,6.932697,11.001826
1,116840,6.3604016,0.032127935
1,81611,-4.613618,-3.9666104
1,100033454,-1.920057,1.1475539
1,10199,-4.2686462,-10.584602
1,55726,7.474625,-5.247133
1,150160,-14.773983,0.9512674
1,51271,-29.61767,-24.652077
1,56135,1.2745332,8.909995
1,4821,2.3231373,7.2854557
1,10640,-8.945727,1.5629474
1,9158,7.3063135,2.3945515
1,442900,-11.003666,2.0805104
1,116179,8.918962,-7.462788
1,100506696,5.944696,-17.026363
1,79007,-18.57878,6.9929585
1,440926,2.6492975,5.19069
1,7247,-2.8140469,-8.69908
1,84182,8.1768465,-3.726752
1,728343,2.4041646,-1.719226
1,6901,-1.5630001,1.4159545
0,MESH:D017043,10.214038,19.066202
1,11057,-13.011266,2.6821606
1,28959,-7.141448,4.317678
1,3840,1.4374791,-5.6552477
1,651,-2.2841578,-4.5490856
1,51289,3.4118028,-10.736473
1,140545,-12.95346,4.5012
1,3037,1.027945,1.2488056
1,5160,-12.408894,-2.1201487
1,55054,-6.5046687,8.818667
1,6778,4.181236,-1.9732543
1,283601,4.308366,11.035289
1,6676,-10.569251,32.659637
1,999,-0.21183348,-3.7156827
1,84654,12.3834505,-6.100324
1,11035,1.2159864,0.88584477
1,8454,-6.357343,-0.8767182
1,2905,0.83284277,3.8928401
1,29924,-12.913399,0.51460135
1,137209,8.806718,9.203331
1,10749,-11.930019,-2.2912934
1,2735,9.129654,13.269464
1,51094,3.5705845,-4.7865224
1,23186,-4.4469204,2.2753708
1,7122,-6.0282335,5.5526032
1,327657,16.692238,-5.685375
1,374395,2.3621137,-6.6669893
1,125893,7.3309617,-7.1108155
1,4618,-3.6422603,-3.7398062
1,65005,0.024535095,-42.122246
1,51646,-2.9677975,2.569404
1,5595,4.9108334,1.5009003
0,MESH:D007644,22.671124,0.31685287
1,10766,-1.1516432,-6.5074477
1,140865,-5.712311,14.508037
1,66004,3.311745,4.9869027
1,81579,3.9369578,9.135691
1,55229,-2.6512632,6.504296
1,5289,-8.415491,6.8537374
1,26184,-7.055944,10.535952
1,1513,-16.781052,2.5994463
1,79639,8.69582,7.512684
1,8884,-2.2525427,-1.8039169
1,57589,15.605846,8.351646
1,79081,11.992677,5.0551624
1,285220,-25.235077,-29.119806
1,9344,1.6952842,-1.2302974
1,85369,8.703216,1.2890737
1,79001,-3.4692397,6.2202134
1,26353,3.6507714,-14.220287
0,MESH:D017545,2.1819386,-1.0839372
1,401262,3.9573824,8.666293
1,9669,-5.439046,-1.5552655
1,55230,4.9122443,0.6745365
1,221,0.77334476,-11.107383
1,6837,17.714117,-1.4651322
1,57621,1.926983,-0.10273704
1,81887,-4.7767663,11.705282
1,390437,8.730805,-5.9705076
1,7324,19.098087,4.1716113
1,5106,-6.853927,10.374809
1,220047,-11.531445,9.095103
1,57402,-0.03065846,4.414479
1,2342,12.839756,-9.414282
1,23185,-14.606069,-4.806483
1,4256,7.1213756,3.3626342
1,27250,-8.402889,1.968545
1,29097,-16.227112,-8.785101
1,390259,-11.986924,6.9303827
1,10076,3.046785,3.2165
1,51340,-5.3174467,-6.5833807
1,10615,-5.6474686,3.8820188
1,55840,4.8733625,-8.678105
1,4858,8.801032,-9.508245
1,29851,14.550259,-3.2513924
1,257,-4.418866,14.547547
1,692198,6.817551,-10.742521
1,147495,14.513187,-1.4038551
1,9718,3.3252072,6.4971266
1,79896,1.7376457,0.056519084
1,9899,3.9205165,8.634879
1,100379251,-9.189893,0.064624116
1,2983,4.483967,-2.7347522
1,22909,-1.4985921,-13.971332
1,2073,-5.697909,14.440979
1,817,8.928874,9.606047
1,3676,-2.932987,12.17216
1,122509,8.562052,-0.9466272
1,59307,-6.4514947,8.784286
1,5564,-1.1127901,2.9116352
1,340198,-11.318486,12.375695
1,25842,-7.274926,1.909082
1,9209,-3.343186,1.6895303
1,51676,-2.014932,3.6310277
1,153769,-19.590046,-3.5616238
1,80032,-5.0611367,33.115578
1,79084,1.4270347,-2.701594
1,25805,16.573484,-3.4294772
1,2639,3.0903757,-2.2161546
1,51131,0.8407486,-1.7498344
1,23224,10.154901,3.2738526
1,148645,-9.155931,-5.7003155
1,101927501,8.54448,-0.8419992
1,79101,-25.755424,18.265001
1,3214,1.3698894,-16.294926
1,84074,-10.55185,11.728084
1,2936,-3.820878,-1.042949
1,84823,15.522618,-13.788512
1,100101490,2.6221485,-4.635212
1,6329,-7.6288896,0.6556551
1,63877,-4.847742,-0.71822304
0,MESH:D012563,15.244493,-6.105373
1,29117,9.669067,-4.661118
1,169841,0.41869488,-3.112611
1,100529239,12.167365,-14.748726
1,284615,-4.839931,-5.3777337
1,5824,-0.8813209,6.264055
1,50484,-4.170038,0.8921029
1,26287,2.557105,-0.6222211
1,1973,-8.652331,9.298314
1,23313,2.5316207,-5.7577477
1,51092,-10.514879,4.123261
1,10863,12.09854,-3.1798275
1,9053,10.14368,5.0602837
1,8576,4.899153,-8.664423
1,790,-3.0186942,-1.3533151
1,2898,1.8495561,-3.565456
1,51115,-3.5214744,11.295946
1,10842,-4.223624,-7.1781898
1,23,-1.3677061,-2.8291423
1,55681,-10.595573,-18.408249
1,22920,3.3792884,6.506076
1,8239,0.03173854,-1.1694218
1,6741,-9.113582,13.1064825
1,5009,0.24645928,11.889401
1,374355,-6.611502,-14.531802
1,330,-0.52301884,12.39225
1,114881,5.281204,-6.7160916
1,55906,3.9372232,2.5741878
1,30844,-4.436149,2.0293312
1,167227,-1.781472,-1.616706
1,2354,4.285562,-0.7726485
1,55738,7.0878344,5.7315087
1,2916,-3.187443,16.17094
1,5168,2.6548076,4.3411417
1,3074,1.8888065,3.1767771
1,728927,1.0077617,8.878866
1,4759,3.2818143,-10.535439
1,2596,23.431387,-27.37689
1,29781,8.428817,-0.4651336
1,284013,10.559332,-6.27247
1,26692,-0.37185815,11.8476925
1,25774,1.5496869,-13.044202
1,5169,4.2250896,-0.7428869
1,7704,2.7560358,0.8230661
1,4814,-19.368204,-1.4768021
1,387712,11.050409,-31.998125
1,326,16.573303,-1.3038329
1,1939,7.0890703,2.8643608
1,132612,35.601284,-2.4370062
1,90580,4.9157577,3.3130815
1,137682,-6.2089987,-11.460898
1,5387,5.8262534,-19.180185
1,64799,-9.85872,8.047694
1,100033442,-5.0642314,-0.6958396
1,692200,1.5259533,-2.7717881
1,401036,-2.0638301,-7.1570883
1,80725,-1.3640865,8.117482
1,645121,-10.654847,-13.036114
1,28972,-4.2115784,-0.41535458
1,167826,1.6008407,1.5930903
1,441531,-14.471742,2.4806955
1,114818,8.635899,-7.7175593
1,54658,2.8185065,2.846563
1,64375,-0.8073765,-0.0784024
1,5218,10.159886,5.1587167
1,54509,10.636765,-2.3330884
1,80219,8.26957,-0.7255116
1,80108,12.506193,14.6385765
1,100130233,2.069932,2.592312
1,4179,9.084132,-9.727777
1,8943,10.687005,-4.7037225
1,126014,3.8356593,32.03733
1,10312,0.8128216,-0.4490669
1,2022,0.34988907,-15.333711
1,283377,-7.2386665,-10.49214
1,55527,11.1895,-6.895176
1,8315,-8.116654,-0.8175432
1,64648,10.062957,15.696722
1,132,-0.07036079,8.226846
1,51191,1.1953667,2.7489552
